accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.74499058,0.01370619,0.68113826,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.33188333,0.01013549,0.15931102,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.33592551,0.0104083,0.16294467,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.33985071,0.01009251,0.16607937,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.33492314,0.0090393,0.16503797,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.3458173,0.01001584,0.16983975,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.30575131,0.01096532,0.14386269,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.30946573,0.0104562,0.14674891,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.75004217,0.01370311,0.72401904,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.30560293,0.01136384,0.14304322,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.73282555,0.01123293,0.69532161,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.72099296,0.01051765,0.6688983,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.71405608,0.01246042,0.65959727,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.33220611,0.01019783,0.15882787,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.33320002,0.01036977,0.16094734,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.33931576,0.00984302,0.16534468,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.31103519,0.00974123,0.14725937,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.3507952,0.00904311,0.17329271,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.30870164,0.01065132,0.14621544,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.30957125,0.0109977,0.14479851,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.74455753,0.01307351,0.71197004,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.30642701,0.01225961,0.14411228,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.73200837,0.01123132,0.69302894,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.62768769,0.01617857,0.5154732,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.56347524,0.01231507,0.42264552,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.32071307,0.01001181,0.15107316,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.3247969,0.01059511,0.15413062,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.33408841,0.0102502,0.16025839,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.30589051,0.01078919,0.14410881,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.3350328,0.01042199,0.16110446,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.30162372,0.01239949,0.14094352,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.30145987,0.0124701,0.14040417,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.72221384,0.01123882,0.67668004,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.30414966,0.01068192,0.13991889,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.71939143,0.00904934,0.66949823,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.53999394,0.01977649,0.38835897,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.48782127,0.00973371,0.32417451,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.32218917,0.01051361,0.15156585,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.33049467,0.00983412,0.15573419,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.32986041,0.01024028,0.15759478,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.30581067,0.01181731,0.14244543,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.33618408,0.00987408,0.16086528,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.30527221,0.00884408,0.14162309,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.29953078,0.01077869,0.13785625,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.70054776,0.01026706,0.63616457,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.30099179,0.01222795,0.13913254,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.51907336,0.01121774,0.36388771,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.50822914,0.01068963,0.3456216,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.48837115,0.01000723,0.32446543,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.40153502,0.00889704,0.22968632,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.40235821,0.00894964,0.22576656,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.40651308,0.00930993,0.2289934,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.35430093,0.00750778,0.18633288,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.40962463,0.01009233,0.23227713,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.3522966,0.00862828,0.18496525,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.35387561,0.00775854,0.18554429,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
1.11969296,0.07289038,1.47853154,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.35394375,0.00745151,0.18564241,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
1.02710104,0.16854141,1.27207091,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.91886355,0.06102028,1.03969819,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.87303326,0.02649391,0.95105131,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.40356296,0.00863402,0.23285302,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.39231733,0.00869342,0.21876506,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.40473246,0.00995439,0.22765216,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.41734013,0.01036258,0.24186187,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.40569386,0.00965691,0.22816106,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.36089735,0.00745523,0.19239832,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.35298002,0.00834092,0.1839747,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.98093813,0.0346403,1.16454704,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.35097801,0.00781878,0.18257492,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.92332652,0.03201069,1.0471964,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.89389525,0.02831236,0.99010644,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.87251293,0.02639815,0.95015019,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.36548532,0.00941337,0.19288357,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.36630821,0.00887438,0.19101773,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.36943268,0.00921628,0.19345373,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.33529223,0.00831536,0.16787665,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.38274601,0.00899363,0.20296479,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.33079843,0.00969917,0.16707542,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.3293875,0.00921522,0.16275254,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.33348378,0.00847058,0.16619578,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.86018369,0.02641024,0.91591467,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.81504285,0.02044524,0.83903907,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.80028256,0.01908106,0.81531248,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.79424643,0.01832007,0.8054693,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.36348132,0.00898848,0.19104746,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.36113765,0.00927952,0.18784053,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.37214795,0.00874515,0.19575539,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.3381643,0.00628768,0.17117464,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.37522469,0.00937313,0.19738047,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.33252414,0.00878221,0.16537526,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.33027467,0.00918601,0.16554607,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.84613292,0.02333,0.89236632,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.33056654,0.00870275,0.16397588,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.81290994,0.02019684,0.83555298,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.79963374,0.01886102,0.8140475,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.79336218,0.01813406,0.80398461,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.3453388,0.00912472,0.17276625,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.34677561,0.00986684,0.17429737,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.35506996,0.00944913,0.17941575,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.52826169,0.06234929,0.22689988,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.35800942,0.00937016,0.18171024,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.32272295,0.00879534,0.15687429,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.32370858,0.00856399,0.15814878,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.79920295,0.01897097,0.80577361,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(5, 5, 5)"
0.3225096,0.00861503,0.15761168,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.77152556,0.01597178,0.76191586,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 10, 10)"
0.76338664,0.01490486,0.75022843,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(15, 15, 15)"
0.75945576,0.0142016,0.74390241,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x000002077FF83EE0>,"(10, 20, 20)"
0.34609645,0.00963591,0.17491104,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.34846586,0.00955432,0.17554421,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.3510216,0.00964607,0.17677915,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.32294989,0.00872211,0.15881352,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.35622951,0.00951529,0.18073669,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.32902487,0.01564641,0.16157626,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.32052083,0.00966849,0.15435567,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.32436667,0.01046271,0.15850023,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
0.79655174,0.01882986,0.80093239,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(5, 5, 5)"
0.77123604,0.01598984,0.76196152,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 10, 10)"
0.76471422,0.01519068,0.75181881,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(15, 15, 15)"
0.75881014,0.01432065,0.69617511,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x000002077FF83F70>,"(10, 20, 20)"
