accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.42982561,0.00828894,0.23931822,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.30581406,0.01332595,0.14299613,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30230368,0.01251843,0.14057716,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42828642,0.00948433,0.24706783,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42982561,0.00828894,0.23937351,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.44095572,0.00961349,0.25787452,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.33536799,0.01089722,0.16089211,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43522444,0.00952661,0.25237493,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42982561,0.00828894,0.23939122,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.30760359,0.01063227,0.1433756,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.34271634,0.00954875,0.16449719,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.34381039,0.01032947,0.16672511,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.42982561,0.00828894,0.23936024,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.30320142,0.01235973,0.14045274,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.30292134,0.01348766,0.14063137,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.43173184,0.01022298,0.24991444,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.4330592,0.00946419,0.24505865,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.43796402,0.00963269,0.25469961,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.40461191,0.00839151,0.22374023,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.4400699,0.00978007,0.25754299,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.4330592,0.00946419,0.24525498,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.42483441,0.01021481,0.24119424,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.41438947,0.00965892,0.23231731,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.34135572,0.00919318,0.17461606,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43305921,0.0094642,0.24526378,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.34384035,0.00882177,0.17606407,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.34251357,0.00899245,0.17524232,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.5884071,0.01351159,0.46251634,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43305922,0.00946418,0.24492891,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.56864768,0.01272495,0.43209122,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.56711056,0.01270829,0.42969179,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.39254318,0.00988188,0.21464049,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43305919,0.00946417,0.24496903,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.4201054,0.01013886,0.23738064,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.41437033,0.00977706,0.23199303,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.34309203,0.00889414,0.17610708,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.34061068,0.00917146,0.17425019,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.43305918,0.00946419,0.24519738,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.34086127,0.00935779,0.1731617,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.59391221,0.01265872,0.4697197,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43137978,0.00909562,0.24223838,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.56911385,0.01331901,0.43318828,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.37727599,0.00959869,0.19799411,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.56932928,0.01252082,0.42554188,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.43137978,0.00909562,0.24252729,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.38481072,0.00966875,0.20325622,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.33116327,0.00964618,0.16425598,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.39337124,0.0098912,0.21031644,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.43137978,0.00909562,0.24250284,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.33050442,0.00968846,0.16249808,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.32968204,0.00955416,0.16210156,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.51636622,0.01202884,0.36089688,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43137978,0.00909562,0.24227113,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.5071408,0.01142678,0.34738261,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.36378485,0.00955876,0.18801342,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.50699526,0.0113431,0.34626018,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.43137978,0.00909562,0.24224526,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.39400773,0.01007735,0.21093619,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.38745882,0.00954687,0.20579731,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.32910153,0.01047353,0.16348488,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43137978,0.00909562,0.24233341,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.32915249,0.0096484,0.16139378,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.32956306,0.0094228,0.16267069,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.5176553,0.01181345,0.36156619,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43063907,0.00883762,0.24107161,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.50996803,0.01168221,0.35022919,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.50806469,0.01141917,0.34742869,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.35090277,0.01092746,0.17580757,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43063907,0.00883762,0.24116499,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.38008754,0.01028971,0.19789856,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.3204857,0.01032518,0.15491535,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.37783961,0.00998388,0.19603906,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.32446339,0.0097417,0.15845551,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.43063907,0.00883762,0.24101852,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.32155677,0.01000014,0.15651833,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.4718269,0.01083355,0.30509078,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43063907,0.00883762,0.24084742,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.47619995,0.01066766,0.30686703,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.48047743,0.01084041,0.30989704,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.35144212,0.01034999,0.17620977,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43063907,0.00883762,0.24120009,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.32523771,0.0097227,0.15844225,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.35956867,0.01016056,0.18192905,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.3751271,0.01014051,0.19356469,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.32232526,0.00964941,0.15627065,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.43063907,0.00883762,0.24086868,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.32194694,0.00962857,0.15533836,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.48037455,0.01141085,0.31277978,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.42984849,0.00754898,0.23866497,0.15,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.47828753,0.01088959,0.30823892,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.47809357,0.01078959,0.30767264,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.31641594,0.01261848,0.14047941,0.15,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42984852,0.00754898,0.23880303,0.15,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.34362313,0.00813326,0.1573083,0.15,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.32149825,0.00667138,0.1375539,0.15,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.30214962,0.01358524,0.13615253,0.15,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.4298485,0.00754896,0.23869859,0.15,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.31035796,0.01487069,0.13640027,0.15,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30733995,0.01360309,0.13701259,0.15,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.38910819,0.00804901,0.19961728,0.15,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42984851,0.00754894,0.23853063,0.15,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.41597351,0.00812463,0.22338803,0.15,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.4186586,0.00520559,0.22573471,0.15,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.35093465,0.00740284,0.163574,0.15,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.42984851,0.00754895,0.238615,0.15,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.30726363,0.0137688,0.13692912,0.15,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.33412129,0.00277239,0.1471827,0.15,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.31697773,0.01270739,0.13734294,0.15,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.32312815,0.01389542,0.14364322,0.15,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.4298485,0.00754905,0.23870217,0.15,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.31580982,0.01752772,0.13727489,0.15,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.37921193,0.00460093,0.19096521,0.15,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.42984852,0.00754896,0.23889538,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.40052637,0.00790974,0.20680713,0.15,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.40187656,0.00573293,0.20954714,0.15,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.30656516,0.01048457,0.13300385,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42984852,0.00754896,0.23880549,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.31763105,0.00518903,0.13566096,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30719052,0.01313524,0.1370508,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.30532525,0.00416475,0.1292958,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42984852,0.00754896,0.23873678,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.31094777,0.01065903,0.13430793,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.31118894,0.01660425,0.13303647,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.37374921,0.00953332,0.18567652,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42984852,0.00754896,0.23890466,0.15,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.38803684,0.00557191,0.19792859,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.39620121,0.0048599,0.20462463,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.31171304,0.01089519,0.13630825,0.15,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.42984852,0.00754896,0.23867684,0.15,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.31195415,0.01721338,0.14219031,0.15,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.3333719,0.0060391,0.14535664,0.15,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.30797968,0.00898805,0.12705047,0.15,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.42984852,0.00754896,0.2386686,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.31379668,0.01682235,0.13832758,0.15,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.30822783,0.01461889,0.13174444,0.15,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.39174453,0.00710183,0.19883851,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.42984852,0.00754896,0.23865943,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.40687299,0.004548,0.21275303,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.37929443,0.00598635,0.18973851,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.30058404,0.00718238,0.12927966,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42984852,0.00754896,0.23862586,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.30498624,0.008729,0.12669473,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30657388,0.01416572,0.13938168,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.30899858,0.00400068,0.1298041,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.30854001,0.02333778,0.13218025,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.42984852,0.00754896,0.23876313,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.30286042,0.01605626,0.12959711,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.36824972,0.00814129,0.18018686,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42984852,0.00754896,0.2388039,0.15,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.37666155,0.00736942,0.18597163,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30504352,0.00921614,0.13129228,0.15,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.37829856,0.00775317,0.18903761,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42984852,0.00754896,0.23904785,0.15,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.30927322,0.01929081,0.13882554,0.15,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.30827756,0.00841332,0.12811214,0.15,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.31121371,0.00669236,0.1267833,0.15,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.30967954,0.01313915,0.13456031,0.15,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.42984852,0.00754896,0.2388268,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.3150304,0.01713604,0.13535477,0.15,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.36225763,0.00877083,0.1733576,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.42993272,0.00841082,0.23989121,0.15,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.35675969,0.00767013,0.17190316,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.34034718,0.01106579,0.16425453,0.15,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.38461703,0.00644116,0.19330799,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.42993272,0.00841082,0.23965622,0.15,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.36371005,0.01001587,0.18137889,0.15,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30821115,0.0117118,0.14491988,0.15,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.36458718,0.00783893,0.18204929,0.15,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42993272,0.00841083,0.24032347,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.30865541,0.01266948,0.14521034,0.15,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30782533,0.01198924,0.14413019,0.15,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.43924629,0.01085349,0.26156627,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42993272,0.00841083,0.23965076,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.44554758,0.01007679,0.26552822,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.34924181,0.01109391,0.17122634,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.4507895,0.01030101,0.26952234,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42993272,0.00841082,0.23953149,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.35216239,0.01044096,0.17238558,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.30718394,0.01265159,0.14478009,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.36633192,0.00943086,0.18371543,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.30857223,0.01251384,0.14456544,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.42993272,0.00841083,0.2397911,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.30614539,0.01233439,0.14307145,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.42841609,0.00979739,0.25152114,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.42976848,0.0081973,0.23945897,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.44809545,0.01002237,0.26837203,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.33263365,0.01058645,0.15762205,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
