accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.34923196,0.01013745,0.16939692,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.30513002,0.01266365,0.14445591,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.34287975,0.0101393,0.16507102,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42982561,0.00828894,0.23955938,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.30731243,0.01257884,0.14362133,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.30253199,0.01319186,0.13980851,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42774688,0.00988077,0.24632996,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42982561,0.00828894,0.24006195,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.4391051,0.0096878,0.25598517,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.33936613,0.01046848,0.16257951,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.44197797,0.00974332,0.25827689,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42982561,0.00828894,0.23944295,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.30762654,0.01237951,0.14451881,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.36391099,0.00849824,0.17928785,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.35031847,0.0091133,0.17014866,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.30670403,0.01328791,0.14273607,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.42982561,0.00828894,0.23926087,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.30167419,0.01249322,0.13970132,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42930541,0.00966585,0.24841867,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43305922,0.00946418,0.2448581,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.43595098,0.0100183,0.25241514,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.38636604,0.00989868,0.20968609,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43786931,0.00933091,0.25505146,0.1,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.4330592,0.00946418,0.24491235,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.41134743,0.00993251,0.22914725,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.34244171,0.00918471,0.17537854,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.41193037,0.01004444,0.23012557,0.1,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.4330592,0.00946417,0.2458155,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.34237717,0.00917606,0.17541187,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.34401827,0.00879762,0.17714582,0.1,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.59307649,0.01396125,0.46757874,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.4330592,0.00946421,0.24540632,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.57122454,0.01273769,0.43659383,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.39943344,0.01016332,0.22086085,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.56719312,0.01279761,0.42972567,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.4330592,0.00946415,0.24543462,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.41781659,0.00998966,0.23492913,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.3429829,0.00882172,0.17579556,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42043503,0.00937819,0.23729682,0.1,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.4330592,0.00946416,0.24496287,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.34167712,0.00951158,0.1742318,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.34201779,0.00888563,0.17515449,0.1,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.58577283,0.0134129,0.45801121,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43137978,0.00909562,0.24253997,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.57075848,0.01286805,0.42907819,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.36624714,0.00959368,0.18940168,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.56635446,0.01282846,0.42485555,0.1,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43137978,0.00909562,0.24249884,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.38070303,0.01034771,0.20038037,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.4023833,0.00965946,0.2182899,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.32750051,0.01031917,0.15995008,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.32908137,0.00919591,0.16246687,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.43137978,0.00909562,0.2421445,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.32887228,0.00989338,0.16176946,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.52331164,0.01260134,0.36980676,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43137978,0.00909562,0.24285434,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.50835044,0.01155628,0.34809726,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.50578944,0.0114467,0.34505282,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.37138139,0.01065157,0.19332552,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43137978,0.00909562,0.24226008,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.32996307,0.00945083,0.16350285,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.38873313,0.00965696,0.20674468,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.39417871,0.00887516,0.21075078,0.1,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43137978,0.00909562,0.2422057,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.32733663,0.01003595,0.16054718,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.32819761,0.00986105,0.16028921,0.1,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.5181296,0.0121725,0.3634097,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43063907,0.00883762,0.24095291,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.51033042,0.01174511,0.35024893,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.34972227,0.01029528,0.17545523,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.5104608,0.01146657,0.34953141,0.1,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43063907,0.00883762,0.24174364,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.37034672,0.00979067,0.18978463,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31798307,0.01070206,0.15411988,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.38318679,0.00911695,0.19959161,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43063907,0.00883762,0.24086268,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.32280909,0.00990398,0.15632375,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.32181199,0.01005215,0.15528263,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.47805187,0.01128589,0.31002238,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43063907,0.00883762,0.24112343,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.47560496,0.01072417,0.30661794,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.35070728,0.01053872,0.175807,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.4815105,0.01110323,0.31058232,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43063907,0.00883762,0.24106233,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.36995926,0.0095389,0.19020438,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.32177958,0.00977588,0.15584093,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.36957701,0.00997523,0.18838232,0.1,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.3205547,0.01002144,0.15467324,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.43063907,0.00883762,0.24120505,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31989744,0.01100336,0.15365501,0.1,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.4718548,0.0107283,0.3053277,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42984851,0.00754889,0.23879065,0.15,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.47349711,0.01063104,0.30477357,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.47887621,0.01086457,0.30806181,0.1,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.31614821,0.00756052,0.14285831,0.15,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42984851,0.00754892,0.23863943,0.15,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.31292489,0.01229809,0.14223959,0.15,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.32947533,0.0089581,0.1472078,0.15,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.3190697,0.01086203,0.13878892,0.15,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42984851,0.00754898,0.23872619,0.15,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.31653217,0.01469595,0.14109352,0.15,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31231198,0.01177791,0.13571616,0.15,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.39380741,0.00468395,0.20323518,0.15,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.4298485,0.00754895,0.23867434,0.15,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.4139958,0.00635154,0.2215237,0.15,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.42004453,0.00558339,0.22711003,0.15,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.33047538,0.00907064,0.14616607,0.15,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42984849,0.00754896,0.23852673,0.15,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31317835,0.01834956,0.14152821,0.15,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.32600435,0.00776937,0.14366822,0.15,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.33310881,0.00575769,0.146641,0.15,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.32066194,0.01417063,0.14360995,0.15,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.42984849,0.0075489,0.23889774,0.15,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.3221818,0.01489554,0.13925233,0.15,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.39959918,0.00659946,0.20915718,0.15,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42984852,0.00754896,0.23853623,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.38754075,0.00486466,0.19801715,0.15,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.41814114,0.00563048,0.22317625,0.15,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.32168446,0.00640747,0.14290829,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42984852,0.00754896,0.23877681,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.30922552,0.01292242,0.13081338,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31172357,0.00962102,0.13769525,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.32009182,0.01071257,0.13820306,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42984852,0.00754896,0.23944069,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.30135886,0.01312869,0.13139148,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.30815773,0.01551681,0.13275506,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.39216367,0.00639011,0.19979226,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42984852,0.00754896,0.239187,0.15,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.39032542,0.00719675,0.1999999,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.32600239,0.0080907,0.14718836,0.15,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.40455786,0.00816593,0.21201503,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42984852,0.00754896,0.23852509,0.15,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.32304968,0.00995744,0.13962557,0.15,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.31468893,0.01298031,0.14128,0.15,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.31625242,0.00912055,0.131622,0.15,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42984852,0.00754896,0.23883504,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31360303,0.0116683,0.13835983,0.15,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.32250871,0.00999316,0.13719742,0.15,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.37652612,0.00816282,0.18774004,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42984852,0.00754896,0.23888078,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.3788615,0.00726684,0.18930455,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.29997273,0.01063123,0.12801055,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.37287361,0.00737945,0.18513083,0.15,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42984852,0.00754896,0.23863899,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.29926702,0.01553595,0.13386486,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.29970809,0.00399446,0.12600657,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.30121884,0.01032688,0.12601681,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42984852,0.00754896,0.23937102,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.30087049,0.01758196,0.12679939,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.30830333,0.01498331,0.13287748,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.36832614,0.006441,0.17993977,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42984852,0.00754896,0.23872337,0.15,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.36237627,0.00696506,0.1759215,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.32058641,0.00914139,0.13905633,0.15,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.39028255,0.00663637,0.19768315,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42984852,0.00754896,0.2385825,0.15,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.30359221,0.00707222,0.12420512,0.15,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.32708995,0.01270419,0.14166798,0.15,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.31596318,0.006633,0.13044265,0.15,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42984852,0.00754896,0.23870276,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31344026,0.01576874,0.13524406,0.15,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.32092615,0.0135883,0.13849247,0.15,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.36596418,0.00517179,0.18139344,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.40058339,0.00652706,0.20600629,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.42993272,0.00841083,0.23993308,0.15,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.37495194,0.0047547,0.18517516,0.15,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.35156248,0.00814379,0.17339045,0.15,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42993272,0.00841082,0.23973551,0.15,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.37051854,0.00831911,0.18769356,0.15,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.37908393,0.00973101,0.1941426,0.15,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.31127194,0.01149062,0.14684737,0.15,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42993272,0.00841082,0.23982214,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.30633438,0.01201965,0.14358485,0.15,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.30699306,0.0127743,0.14370345,0.15,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.44070742,0.0103172,0.26173302,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42993272,0.00841083,0.23982716,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.44565846,0.01024913,0.2652998,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.4464168,0.00995678,0.26591175,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.34279151,0.01024527,0.16702214,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42993272,0.00841083,0.23985998,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.35061551,0.01013014,0.17196418,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.31316229,0.01143454,0.14862121,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.36434738,0.00791507,0.18217713,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42993271,0.00841083,0.23946874,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31064215,0.0124214,0.1451624,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.30845285,0.01207169,0.14376057,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
